"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Harukanaru Toki no Naka de: Banjyou Yuugi (Premium Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/7/916737_24347_front.jpg","","Harukanaru Toki no Naka de: Banjyou Yuugi","http://www.gamefaqs.com/ps/916737-harukanaru-toki-no-naka-de-banjyou-yuugi"
"Harukanaru Toki no Naka de: Banjyou Yuugi (Koei Teiban Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/3/7/916737_58473_front.jpg","","Harukanaru Toki no Naka de: Banjyou Yuugi","http://www.gamefaqs.com/ps/916737-harukanaru-toki-no-naka-de-banjyou-yuugi"
"Harukaze Sentai V-Force","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/572984_12920_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/572984_12920_back.jpg","Harukaze Sentai V-Force","http://www.gamefaqs.com/ps/572984-harukaze-sentai-v-force"
"Harukaze Sentai V-Force (Ving Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/572984_12921_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/572984_12921_back.jpg","Harukaze Sentai V-Force","http://www.gamefaqs.com/ps/572984-harukaze-sentai-v-force"
"Hashiriya: Ookami Tachi no Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/572985_12944_front.jpg","","Hashiriya: Ookami Tachi no Densetsu","http://www.gamefaqs.com/ps/572985-hashiriya-ookami-tachi-no-densetsu"
"Hatsukoi Valentine","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/572986_12905_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/572986_12905_back.jpg","Hatsukoi Valentine","http://www.gamefaqs.com/ps/572986-hatsukoi-valentine"
"Hatsukoi Valentine Special","JP","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/574906_14507_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/0/6/574906_14507_back.jpg","Hatsukoi Valentine Special","http://www.gamefaqs.com/ps/574906-hatsukoi-valentine-special"
"Haunted Junction: Seitokai Batch o Oe!","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/572987_13016_front.jpg","","Haunted Junction: Seitokai Batch o Oe!","http://www.gamefaqs.com/ps/572987-haunted-junction-seitokai-batch-o-oe"
"HBO Boxing","US","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/913690_47310_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/913690_47310_back.jpg","HBO Boxing","http://www.gamefaqs.com/ps/913690-hbo-boxing"
"HBO Boxing","EU","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/913690_16877_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/9/0/913690_16877_back.jpg","HBO Boxing","http://www.gamefaqs.com/ps/913690-hbo-boxing"
"Heart of Darkness","US","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/197533_42276_front.jpg","","Heart of Darkness","http://www.gamefaqs.com/ps/197533-heart-of-darkness"
"Heart of Darkness","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/197533_11220_front.jpg","","Heart of Darkness","http://www.gamefaqs.com/ps/197533-heart-of-darkness"
"Heart of Darkness (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/197533_93993_front.jpg","","Heart of Darkness","http://www.gamefaqs.com/ps/197533-heart-of-darkness"
"Heart of Darkness (Rerelease)","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/197533_119770_front.jpg","","Heart of Darkness","http://www.gamefaqs.com/ps/197533-heart-of-darkness"
"Heart of Darkness (Best Of Infogrames)","EU","http://image.gamespotcdn.net/gamespot/images/box/5/3/3/197533_119769_front.jpg","","Heart of Darkness","http://www.gamefaqs.com/ps/197533-heart-of-darkness"
"Heaven's Gate","JP","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/572988_12306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/572988_12306_back.jpg","Heaven's Gate","http://www.gamefaqs.com/ps/572988-heavens-gate"
"Yusha: Heaven's Gate","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/572988_12019_front.jpg","","Heaven's Gate","http://www.gamefaqs.com/ps/572988-heavens-gate"
"Hebereke Station Popoitto","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_13093_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_13093_back.jpg","Hebereke's Popoitto","http://www.gamefaqs.com/ps/572990-heberekes-popoitto"
"Hebereke's Popoitto","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_56563_front.jpg","","Hebereke's Popoitto","http://www.gamefaqs.com/ps/572990-heberekes-popoitto"
"Hebereke Station Popoitto (SunKore Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_13094_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_13094_back.jpg","Hebereke's Popoitto","http://www.gamefaqs.com/ps/572990-heberekes-popoitto"
"Hebereke Station Popoitto (Value 1500)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_13095_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/572990_13095_back.jpg","Hebereke's Popoitto","http://www.gamefaqs.com/ps/572990-heberekes-popoitto"
"Taikyoku Igo: Hei-Sek-Ki-In","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/572991_12393_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/572991_12393_back.jpg","Hei-Sek-Ki-In","http://www.gamefaqs.com/ps/572991-hei-sek-ki-in"
"Heisa Byouin","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/577312_17657_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/577312_17657_back.jpg","Heisa Byouin","http://www.gamefaqs.com/ps/577312-heisa-byouin"
"Heisa Byouin (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/577312_17658_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/2/577312_17658_back.jpg","Heisa Byouin","http://www.gamefaqs.com/ps/577312-heisa-byouin"
"The Heiwa Otenki Studio","JP","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/581269_22192_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/6/9/581269_22192_back.jpg","The Heiwa Otenki Studio","http://www.gamefaqs.com/ps/581269-the-heiwa-otenki-studio"
"Heiwa Pachinko Graffiti Vol. 1","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/576495_16449_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/576495_16449_back.jpg","Heiwa Pachinko Graffiti Vol. 1","http://www.gamefaqs.com/ps/576495-heiwa-pachinko-graffiti-vol-1"
"Heiwa Pachinko Graffiti Vol. 2","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/576501_16450_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/1/576501_16450_back.jpg","Heiwa Pachinko Graffiti Vol. 2","http://www.gamefaqs.com/ps/576501-heiwa-pachinko-graffiti-vol-2"
"Heiwa Parlor! Pro: BunDoriKing Special","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/5/566215_5409_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/5/566215_5409_back.jpg","Heiwa Parlor! Pro: BunDoriKing Special","http://www.gamefaqs.com/ps/566215-heiwa-parlor-pro-bundoriking-special"
"Heiwa Parlor! Pro: Dolphin Ring Special","JP","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/577079_17781_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/7/9/577079_17781_back.jpg","Heiwa Parlor! Pro: Dolphin Ring Special","http://www.gamefaqs.com/ps/577079-heiwa-parlor-pro-dolphin-ring-special"
"Heiwa Parlor! Pro: Fujiko Nio-ma-ka-se Special","JP","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/580316_20541_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/1/6/580316_20541_back.jpg","Heiwa Parlor! Pro: Fujiko Nio-ma-ka-se Special","http://www.gamefaqs.com/ps/580316-heiwa-parlor-pro-fujiko-nio-ma-ka-se-special"
"Heiwa Parlor! Pro: Inkappe Taishou Special","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/578063_19193_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/578063_19193_back.jpg","Heiwa Parlor! Pro: Inkappe Taishou Special","http://www.gamefaqs.com/ps/578063-heiwa-parlor-pro-inkappe-taishou-special"
"Heiwa Parlor! Pro: Lupin Sansei Special","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/576801_17779_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/1/576801_17779_back.jpg","Heiwa Parlor! Pro: Lupin Sansei Special","http://www.gamefaqs.com/ps/576801-heiwa-parlor-pro-lupin-sansei-special"
"Heiwa Parlor! Pro: Tsunatori Monogatari Special","JP","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/567251_7971_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/567251_7971_back.jpg","Heiwa Parlor! Pro: Tsunatori Monogatari Special","http://www.gamefaqs.com/ps/567251-heiwa-parlor-pro-tsunatori-monogatari-special"
"Heiwa Parlor! Pro: Western Special","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/576874_17468_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/576874_17468_back.jpg","Heiwa Parlor! Pro: Western Special","http://www.gamefaqs.com/ps/576874-heiwa-parlor-pro-western-special"
"Hellboy: Asylum Seeker","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/582089_51580_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/582089_51580_back.jpg","Hellboy: Asylum Seeker","http://www.gamefaqs.com/ps/582089-hellboy-asylum-seeker"
"Hellboy: Asylum Seeker","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/582089_23719_front.jpg","","Hellboy: Asylum Seeker","http://www.gamefaqs.com/ps/582089-hellboy-asylum-seeker"
"Simple 1500 Series Hello Kitty Vol. 03: Hello Kitty Block Kuzushi","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/566021_6413_front.jpg","","Hello Kitty Block Kuzushi","http://www.gamefaqs.com/ps/566021-hello-kitty-block-kuzushi"
"Simple 1500 Series Hello Kitty Vol. 01: Hello Kitty Bowling","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/5/583585_3298_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/5/583585_3298_back.jpg","Hello Kitty Bowling","http://www.gamefaqs.com/ps/583585-hello-kitty-bowling"
"Simple 1500 Series Hello Kitty Vol. 02: Hello Kitty Illust Puzzle","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/583687_3299_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/583687_3299_back.jpg","Hello Kitty Illust Puzzle","http://www.gamefaqs.com/ps/583687-hello-kitty-illust-puzzle"
"Hello Kitty no Oshaberi ABC","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/565829_6139_front.jpg","","Hello Kitty no Oshaberi ABC","http://www.gamefaqs.com/ps/565829-hello-kitty-no-oshaberi-abc"
"Hello Kitty no Oshaberi ABC (Controller Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/565829_6140_front.jpg","","Hello Kitty no Oshaberi ABC","http://www.gamefaqs.com/ps/565829-hello-kitty-no-oshaberi-abc"
"Hello Kitty no Oshaberi Town","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/580281_20107_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/580281_20107_back.jpg","Hello Kitty no Oshaberi Town","http://www.gamefaqs.com/ps/580281-hello-kitty-no-oshaberi-town"
"Hello Kitty no Oshaberi Town (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/8/1/580281_20108_front.jpg","","Hello Kitty no Oshaberi Town","http://www.gamefaqs.com/ps/580281-hello-kitty-no-oshaberi-town"
"Kids Station: Hello Kitty no Uchi Nioi Deyo","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/582210_23112_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/582210_23112_back.jpg","Hello Kitty no Uchi Nioi Deyo","http://www.gamefaqs.com/ps/582210-hello-kitty-no-uchi-nioi-deyo"
"Kids Station: Hello Kitty no Uchi Nioi Deyo (Controller Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/0/582210_23113_front.jpg","","Hello Kitty no Uchi Nioi Deyo","http://www.gamefaqs.com/ps/582210-hello-kitty-no-uchi-nioi-deyo"
"Hello Kitty to Album Nikki o Tsukuri Masho! (w/ Controller)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/917170_24415_front.jpg","","Hello Kitty to Album Nikki o Tsukuri Masho!","http://www.gamefaqs.com/ps/917170-hello-kitty-to-album-nikki-o-tsukuri-masho"
"Kids Station: Hello Kitty to Album Nikki o Tsukuri Masho!","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/917170_24414_front.jpg","","Hello Kitty to Album Nikki o Tsukuri Masho!","http://www.gamefaqs.com/ps/917170-hello-kitty-to-album-nikki-o-tsukuri-masho"
"Hello Kitty's Cube de Cute","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/197541_13306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/197541_13306_back.jpg","Hello Kitty's Cube Frenzy","http://www.gamefaqs.com/ps/197541-hello-kittys-cube-frenzy"
"Hello Kitty's Cube Frenzy","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/197541_42280_front.jpg","","Hello Kitty's Cube Frenzy","http://www.gamefaqs.com/ps/197541-hello-kittys-cube-frenzy"
"Hello Kitty's Cube de Cute (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/1/197541_53028_front.jpg","","Hello Kitty's Cube Frenzy","http://www.gamefaqs.com/ps/197541-hello-kittys-cube-frenzy"
"Simple 1500 Series Hello Kitty Vol. 04: Trump","JP","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/566022_6414_front.jpg","","Hello Kitty: Trump","http://www.gamefaqs.com/ps/566022-hello-kitty-trump"
"Hello Kitty: White Present","JP","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/574807_13844_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/574807_13844_back.jpg","Hello Kitty: White Present","http://www.gamefaqs.com/ps/574807-hello-kitty-white-present"
"Help Charity Compilation","EU","http://image.gamespotcdn.net/gamespot/images/box/6/6/9/945669_101151_front.jpg","","Help Charity Compilation","http://www.gamefaqs.com/ps/945669-help-charity-compilation"
"Herc's Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/197542_42281_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/197542_42281_back.jpg","Herc's Adventures","http://www.gamefaqs.com/ps/197542-hercs-adventures"
"Herc's Adventure","EU","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/197542_10825_front.jpg","","Herc's Adventures","http://www.gamefaqs.com/ps/197542-hercs-adventures"
"Hercules no Daibouken","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/197542_11129_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/2/197542_11129_back.jpg","Herc's Adventures","http://www.gamefaqs.com/ps/197542-hercs-adventures"
"Herkules","EU","http://image.gamespotcdn.net/gamespot/images/box/1/4/8/945148_100095_front.jpg","","Herkules","http://www.gamefaqs.com/ps/945148-herkules"
"Hermie Hopperhead: Scrap Panic","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/572994_12624_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/572994_12624_back.jpg","Hermie Hopperhead: Scrap Panic","http://www.gamefaqs.com/ps/572994-hermie-hopperhead-scrap-panic"
"Hermie Hopperhead: Scrap Panic (PlayStation the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/572994_12623_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/572994_12623_back.jpg","Hermie Hopperhead: Scrap Panic","http://www.gamefaqs.com/ps/572994-hermie-hopperhead-scrap-panic"
"Heroine Dream","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/572995_13050_front.jpg","","Heroine Dream","http://www.gamefaqs.com/ps/572995-heroine-dream"
"Heroine Dream (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/572995_13052_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/572995_13052_back.jpg","Heroine Dream","http://www.gamefaqs.com/ps/572995-heroine-dream"
"Heroine Dream (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/572995_13051_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/572995_13051_back.jpg","Heroine Dream","http://www.gamefaqs.com/ps/572995-heroine-dream"
"Heroine Dream 2","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/572996_13053_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/572996_13053_back.jpg","Heroine Dream 2","http://www.gamefaqs.com/ps/572996-heroine-dream-2"
"Heroine Dream 2 (Reprint)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/572996_13054_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/6/572996_13054_back.jpg","Heroine Dream 2","http://www.gamefaqs.com/ps/572996-heroine-dream-2"
"Hexamoon Guardians","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/577162_17683_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/577162_17683_back.jpg","Hexamoon Guardians","http://www.gamefaqs.com/ps/577162-hexamoon-guardians"
"Hexen","EU","http://image.gamespotcdn.net/gamespot/images/box/5/5/6/197556_10391_front.jpg","","Hexen: Beyond Heretic","http://www.gamefaqs.com/ps/197556-hexen-beyond-heretic"
"Hexen: Beyond Heretic","US","http://image.gamespotcdn.net/gamespot/images/box/5/5/6/197556_42288_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/6/197556_42288_back.jpg","Hexen: Beyond Heretic","http://www.gamefaqs.com/ps/197556-hexen-beyond-heretic"
"Hexen: Beyond Heretic","JP","http://image.gamespotcdn.net/gamespot/images/box/5/5/6/197556_10754_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/5/6/197556_10754_back.jpg","Hexen: Beyond Heretic","http://www.gamefaqs.com/ps/197556-hexen-beyond-heretic"
"Hi Takara O","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/572997_12841_front.jpg","","Hi Takara O","http://www.gamefaqs.com/ps/572997-hi-takara-o"
"Hi-Octane","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/572461_10299_front.jpg","","Hi-Octane: The Track Fights Back!","http://www.gamefaqs.com/ps/572461-hi-octane-the-track-fights-back"
"Hi-Octane","JP","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/572461_10784_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/572461_10784_back.jpg","Hi-Octane: The Track Fights Back!","http://www.gamefaqs.com/ps/572461-hi-octane-the-track-fights-back"
"Hi-Octane: The Track Fights Back! (Long Box)","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/572461_106406_front.jpg","","Hi-Octane: The Track Fights Back!","http://www.gamefaqs.com/ps/572461-hi-octane-the-track-fights-back"
"Hidden & Dangerous","EU","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/565843_52243_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/565843_52243_back.jpg","Hidden & Dangerous","http://www.gamefaqs.com/ps/565843-hidden-and-dangerous"
"High Heat Baseball 2000","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/197564_42291_front.jpg","","High Heat Baseball 2000","http://www.gamefaqs.com/ps/197564-high-heat-baseball-2000"
"High Heat Major League Baseball 2002","US","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/431568_43863_front.jpg","","High Heat Major League Baseball 2002","http://www.gamefaqs.com/ps/431568-high-heat-major-league-baseball-2002"
"High School of Blitz","JP","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/576453_16255_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/576453_16255_back.jpg","High School of Blitz","http://www.gamefaqs.com/ps/576453-high-school-of-blitz"
"Simple Characters 2000 Series Vol. 05: Highschool Kimengumi: The Table Hockey","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/566201_6104_front.jpg","","Highschool Kimengumi: The Table Hockey","http://www.gamefaqs.com/ps/566201-highschool-kimengumi-the-table-hockey"
"Hikari no Shima: Seven Lithographs in Shining Island","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/576368_16346_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/576368_16346_back.jpg","Hikari no Shima: Seven Lithographs in Shining Island","http://www.gamefaqs.com/ps/576368-hikari-no-shima-seven-lithographs-in-shining"
"Hikaru no Go: Heian Gensou Ibunroku","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/569382_7024_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/569382_7024_back.jpg","Hikaru no Go: Heian Gensou Ibunroku","http://www.gamefaqs.com/ps/569382-hikaru-no-go-heian-gensou-ibunroku"
"Hikaru no Go: Heian Gensou Ibunroku (Konami the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/8/2/569382_7025_front.jpg","","Hikaru no Go: Heian Gensou Ibunroku","http://www.gamefaqs.com/ps/569382-hikaru-no-go-heian-gensou-ibunroku"
"Hikaru no Go: Insei Choujou Kessen","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/583335_24010_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/583335_24010_back.jpg","Hikaru no Go: Insei Choujou Kessen","http://www.gamefaqs.com/ps/583335-hikaru-no-go-insei-choujou-kessen"
"Hikaru no Go: Insei Choujou Kessen (Konami the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/583335_26766_front.jpg","","Hikaru no Go: Insei Choujou Kessen","http://www.gamefaqs.com/ps/583335-hikaru-no-go-insei-choujou-kessen"
"Himiko-Den Renge","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/575084_14669_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/575084_14669_back.jpg","Himiko-Den Renge","http://www.gamefaqs.com/ps/575084-himiko-den-renge"
"Himitsu Kessha Q","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/572998_12900_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/572998_12900_back.jpg","Himitsu Kessha Q","http://www.gamefaqs.com/ps/572998-himitsu-kessha-q"
"Himitsu Sentai Metamor V Deluxe","JP","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/574874_14636_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/7/4/574874_14636_back.jpg","Himitsu Sentai Metamor V Deluxe","http://www.gamefaqs.com/ps/574874-himitsu-sentai-metamor-v-deluxe"
"Hissatsu Pachi-Slot Station","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/572999_13096_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/572999_13096_back.jpg","Hissatsu Pachi-Slot Station","http://www.gamefaqs.com/ps/572999-hissatsu-pachi-slot-station"
"Hissatsu Pachi-Slot Station (Value 1500 Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/572999_13097_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/9/572999_13097_back.jpg","Hissatsu Pachi-Slot Station","http://www.gamefaqs.com/ps/572999-hissatsu-pachi-slot-station"
"Hissatsu Pachi-Slot Station 2","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/576176_16286_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/576176_16286_back.jpg","Hissatsu Pachi-Slot Station 2","http://www.gamefaqs.com/ps/576176-hissatsu-pachi-slot-station-2"
"Hissatsu Pachi-Slot Station 3","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/576978_17706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/8/576978_17706_back.jpg","Hissatsu Pachi-Slot Station 3","http://www.gamefaqs.com/ps/576978-hissatsu-pachi-slot-station-3"
"Hissatsu Pachi-Slot Station 4","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/578052_19023_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/2/578052_19023_back.jpg","Hissatsu Pachi-Slot Station 4","http://www.gamefaqs.com/ps/578052-hissatsu-pachi-slot-station-4"
"Hissatsu Pachi-Slot Station 5","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/580044_20486_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/4/580044_20486_back.jpg","Hissatsu Pachi-Slot Station 5","http://www.gamefaqs.com/ps/580044-hissatsu-pachi-slot-station-5"
"Hissatsu Pachi-Slot Station SP","JP","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/576538_16291_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/3/8/576538_16291_back.jpg","Hissatsu Pachi-Slot Station SP","http://www.gamefaqs.com/ps/576538-hissatsu-pachi-slot-station-sp"
"Hissatsu Pachi-Slot Station SP 2","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/579013_19046_front.jpg","","Hissatsu Pachi-Slot Station SP 2","http://www.gamefaqs.com/ps/579013-hissatsu-pachi-slot-station-sp-2"
"Hissatsu Pachi-Slot Station SP 3","JP","http://image.gamespotcdn.net/gamespot/images/box/2/1/1/566211_6360_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/1/1/566211_6360_back.jpg","Hissatsu Pachi-Slot Station SP 3","http://www.gamefaqs.com/ps/566211-hissatsu-pachi-slot-station-sp-3"
"Hissatsu Pachinko Station","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/573001_13098_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/573001_13098_back.jpg","Hissatsu Pachinko Station","http://www.gamefaqs.com/ps/573001-hissatsu-pachinko-station"
"Hissatsu Pachinko Station (Sunsoft Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/573001_13099_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/1/573001_13099_back.jpg","Hissatsu Pachinko Station","http://www.gamefaqs.com/ps/573001-hissatsu-pachinko-station"
"Hissatsu Pachinko Station 10","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/579772_20485_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/579772_20485_back.jpg","Hissatsu Pachinko Station 10","http://www.gamefaqs.com/ps/579772-hissatsu-pachinko-station-10"
"Hissatsu Pachinko Station 2","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/573002_13100_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/573002_13100_back.jpg","Hissatsu Pachinko Station 2","http://www.gamefaqs.com/ps/573002-hissatsu-pachinko-station-2"
"Hissatsu Pachinko Station 3","JP","http://image.gamespotcdn.net/gamespot/images/box/9/7/4/574974_14613_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/7/4/574974_14613_back.jpg","Hissatsu Pachinko Station 3","http://www.gamefaqs.com/ps/574974-hissatsu-pachinko-station-3"
