"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Lucian Bee's: Justice Yellow","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/998176_173188_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/998176_173188_back.jpg","Lucian Bee's: Justice Yellow","http://www.gamefaqs.com/psp/998176-lucian-bees-justice-yellow"
"Lucian Bee's: Resurrection Supernova","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/998174_173186_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/4/998174_173186_back.jpg","Lucian Bee's: Resurrection Supernova","http://www.gamefaqs.com/psp/998174-lucian-bees-resurrection-supernova"
"Lucian Bee's: Trilogy Box","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/998188_173416_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/8/998188_173416_back.jpg","Lucian Bee's: Trilogy Box","http://www.gamefaqs.com/psp/998188-lucian-bees-trilogy-box"
"Lucky * Star: Net Idol Meister","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/961356_127190_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/961356_127190_back.jpg","Lucky * Star: Net Idol Meister","http://www.gamefaqs.com/psp/961356-lucky-star-net-idol-meister"
"Lucky * Star: Net Idol Meister (DX Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/961356_127191_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/6/961356_127191_back.jpg","Lucky * Star: Net Idol Meister","http://www.gamefaqs.com/psp/961356-lucky-star-net-idol-meister"
"Lucky * Star: Ryouou Gakuen Outousai Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/997505_171518_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/997505_171518_back.jpg","Lucky * Star: Ryouou Gakuen Outousai Portable","http://www.gamefaqs.com/psp/997505-lucky-star-ryouou-gakuen-outousai-portable"
"Lucky * Star: Ryouou Gakuen Outousai Portable (DX Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/997505_171521_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/5/997505_171521_back.jpg","Lucky * Star: Ryouou Gakuen Outousai Portable","http://www.gamefaqs.com/psp/997505-lucky-star-ryouou-gakuen-outousai-portable"
"Lumines: Oto to Hikari no Denshoku Puzzle","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_58918_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_58918_back.jpg","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_61354_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_61354_back.jpg","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines","KO","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_122345_front.jpg","","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_68225_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_68225_back.jpg","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_71011_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_71011_back.jpg","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines (Platinum)","EU","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_91956_front.jpg","","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines (Greatest Hits)","US","http://image.gamespotcdn.net/gamespot/images/box/5/9/4/924594_93746_front.jpg","","Lumines","http://www.gamefaqs.com/psp/924594-lumines"
"Lumines II","US","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_75091_front.jpg","","Lumines II","http://www.gamefaqs.com/psp/932702-lumines-ii"
"Lumines II","EU","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_80130_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_80130_back.jpg","Lumines II","http://www.gamefaqs.com/psp/932702-lumines-ii"
"Lumines II","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_82584_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_82584_back.jpg","Lumines II","http://www.gamefaqs.com/psp/932702-lumines-ii"
"Lumines II","KO","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_122346_front.jpg","","Lumines II","http://www.gamefaqs.com/psp/932702-lumines-ii"
"Lumines II (The Best Collection)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_97306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/932702_97306_back.jpg","Lumines II","http://www.gamefaqs.com/psp/932702-lumines-ii"
"Lunar: Harmony of Silver Star","JP","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/960180_124903_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/960180_124903_back.jpg","Lunar: Silver Star Harmony","http://www.gamefaqs.com/psp/960180-lunar-silver-star-harmony"
"Lunar: Silver Star Harmony","US","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/960180_125320_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/960180_125320_back.jpg","Lunar: Silver Star Harmony","http://www.gamefaqs.com/psp/960180-lunar-silver-star-harmony"
"Lunar: Silver Star Harmony (Premium Edition)","US","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/960180_151138_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/8/0/960180_151138_back.jpg","Lunar: Silver Star Harmony","http://www.gamefaqs.com/psp/960180-lunar-silver-star-harmony"
"Lup Salad Portable Matatabi: Lupupu Cube","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/971750_138522_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/0/971750_138522_back.jpg","Lup Salad Portable Matatabi: Lupupu Cube","http://www.gamefaqs.com/psp/971750-lup-salad-portable-matatabi-lupupu-cube"
"Luxor: Pharaoh's Challenge","EU","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/942921_101163_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/942921_101163_back.jpg","Luxor: Pharaoh's Challenge","http://www.gamefaqs.com/psp/942921-luxor-pharaohs-challenge"
"Luxor: Pharaoh's Challenge","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/1/942921_95248_front.jpg","","Luxor: Pharaoh's Challenge","http://www.gamefaqs.com/psp/942921-luxor-pharaohs-challenge"
"Luxor: The Wrath of Set","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/936116_81054_front.jpg","","Luxor: The Wrath of Set","http://www.gamefaqs.com/psp/936116-luxor-the-wrath-of-set"
"Luxor: The Wrath of Set (Favorites)","US","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/936116_315568_front.jpg","","Luxor: The Wrath of Set","http://www.gamefaqs.com/psp/936116-luxor-the-wrath-of-set"
"M.A.C.H. Modified Air Combat Heroes","JP","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/936036_80877_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/936036_80877_back.jpg","M.A.C.H. Modified Air Combat Heroes","http://www.gamefaqs.com/psp/936036-mach-modified-air-combat-heroes"
"M.A.C.H. Modified Air Combat Heroes","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/936036_81501_front.jpg","","M.A.C.H. Modified Air Combat Heroes","http://www.gamefaqs.com/psp/936036-mach-modified-air-combat-heroes"
"M.A.C.H. Modified Air Combat Heroes","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/936036_84403_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/6/936036_84403_back.jpg","M.A.C.H. Modified Air Combat Heroes","http://www.gamefaqs.com/psp/936036-mach-modified-air-combat-heroes"
"Machi-Ing Maker 3 x Tousouchuu","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/977150_144686_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/0/977150_144686_back.jpg","Machi-Ing Maker 3 x Tousouchuu","http://www.gamefaqs.com/psp/977150-machi-ing-maker-3-x-tousouchuu"
"Machi: Unmei no Kousaten","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/4/929844_69989_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/4/929844_69989_back.jpg","Machi: Unmei no Kousaten","http://www.gamefaqs.com/psp/929844-machi-unmei-no-kousaten"
"Machi: Unmei no Kousaten (Sega the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/4/4/929844_89210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/4/4/929844_89210_back.jpg","Machi: Unmei no Kousaten","http://www.gamefaqs.com/psp/929844-machi-unmei-no-kousaten"
"Macross Ace Frontier","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/948812_105453_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/948812_105453_back.jpg","Macross Ace Frontier","http://www.gamefaqs.com/psp/948812-macross-ace-frontier"
"Macross Ace Frontier (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/2/948812_127506_front.jpg","","Macross Ace Frontier","http://www.gamefaqs.com/psp/948812-macross-ace-frontier"
"Macross Triangle Frontier","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/614495_189701_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/614495_189701_back.jpg","Macross Triangle Frontier","http://www.gamefaqs.com/psp/614495-macross-triangle-frontier"
"Macross Triangle Frontier (Itsuwari no Utahime Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/614495_190622_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/614495_190622_back.jpg","Macross Triangle Frontier","http://www.gamefaqs.com/psp/614495-macross-triangle-frontier"
"Macross Triangle Frontier (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/614495_296835_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/5/614495_296835_back.jpg","Macross Triangle Frontier","http://www.gamefaqs.com/psp/614495-macross-triangle-frontier"
"Macross Ultimate Frontier","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/961063_126599_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/961063_126599_back.jpg","Macross Ultimate Frontier","http://www.gamefaqs.com/psp/961063-macross-ultimate-frontier"
"Macross Ultimate Frontier (Limited Edition Pack)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/961063_137698_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/961063_137698_back.jpg","Macross Ultimate Frontier","http://www.gamefaqs.com/psp/961063-macross-ultimate-frontier"
"Macross Ultimate Frontier (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/961063_190621_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/961063_190621_back.jpg","Macross Ultimate Frontier","http://www.gamefaqs.com/psp/961063-macross-ultimate-frontier"
"Madden NFL 06","US","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/928461_67532_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/928461_67532_back.jpg","Madden NFL 06","http://www.gamefaqs.com/psp/928461-madden-nfl-06"
"Madden NFL 06","EU","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/928461_70611_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/6/1/928461_70611_back.jpg","Madden NFL 06","http://www.gamefaqs.com/psp/928461-madden-nfl-06"
"Madden NFL 07","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/1/932191_73928_front.jpg","","Madden NFL 07","http://www.gamefaqs.com/psp/932191-madden-nfl-07"
"Madden NFL 08","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/938543_85405_front.jpg","","Madden NFL 08","http://www.gamefaqs.com/psp/938543-madden-nfl-08"
"Madden NFL 08","AU","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/938543_94544_front.jpg","","Madden NFL 08","http://www.gamefaqs.com/psp/938543-madden-nfl-08"
"Madden NFL 08","EU","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/938543_89074_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/938543_89074_back.jpg","Madden NFL 08","http://www.gamefaqs.com/psp/938543-madden-nfl-08"
"Madden NFL 09","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/945508_100779_front.jpg","","Madden NFL 09","http://www.gamefaqs.com/psp/945508-madden-nfl-09"
"Madden NFL 09","AU","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/945508_106132_front.jpg","","Madden NFL 09","http://www.gamefaqs.com/psp/945508-madden-nfl-09"
"Madden NFL 09","EU","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/945508_103259_front.jpg","","Madden NFL 09","http://www.gamefaqs.com/psp/945508-madden-nfl-09"
"Madden NFL 09 (Limited Edition)","US","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/945508_105435_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/0/8/945508_105435_back.jpg","Madden NFL 09","http://www.gamefaqs.com/psp/945508-madden-nfl-09"
"Madden NFL 10","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/8/958988_122758_front.jpg","","Madden NFL 10","http://www.gamefaqs.com/psp/958988-madden-nfl-10"
"Madden NFL 11","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/988955_158504_front.jpg","","Madden NFL 11","http://www.gamefaqs.com/psp/988955-madden-nfl-11"
"Madden NFL 11 (PSP Bundle)","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/988955_176609_front.jpg","","Madden NFL 11","http://www.gamefaqs.com/psp/988955-madden-nfl-11"
"Madden NFL 11 (Eigoban)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/988955_173407_front.jpg","","Madden NFL 11","http://www.gamefaqs.com/psp/988955-madden-nfl-11"
"Madden NFL 12","US","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/625130_202905_front.jpg","","Madden NFL 12","http://www.gamefaqs.com/psp/625130-madden-nfl-12"
"Numpla & Oekaki Puzzle","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/934058_77344_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/934058_77344_back.jpg","Numpla & Oekaki Puzzle","http://www.gamefaqs.com/psp/934058-numpla-and-oekaki-puzzle"
"Magic Sudoku","EU","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/934058_194668_front.jpg","","Numpla & Oekaki Puzzle","http://www.gamefaqs.com/psp/934058-numpla-and-oekaki-puzzle"
"Magna Carta Portable","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/930328_70748_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/930328_70748_back.jpg","Magna Carta Portable","http://www.gamefaqs.com/psp/930328-magna-carta-portable"
"Magna Carta Portable (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/930328_86163_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/8/930328_86163_back.jpg","Magna Carta Portable","http://www.gamefaqs.com/psp/930328-magna-carta-portable"
"MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/960713_125792_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/960713_125792_back.jpg","MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai","http://www.gamefaqs.com/psp/960713-magustale-eternity-seikaiju-to-koisuru-mahou"
"MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai (Limited Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/960713_142105_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/960713_142105_back.jpg","MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai","http://www.gamefaqs.com/psp/960713-magustale-eternity-seikaiju-to-koisuru-mahou"
"MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai (Best Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/960713_244815_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/3/960713_244815_back.jpg","MagusTale Eternity: Seikaiju to Koisuru Mahou Tsukai","http://www.gamefaqs.com/psp/960713-magustale-eternity-seikaiju-to-koisuru-mahou"
"Mahjong Kakutou Club","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/925178_60722_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/925178_60722_back.jpg","Mahjong Fight Club","http://www.gamefaqs.com/psp/925178-mahjong-fight-club"
"Mahjong Kakutou Club (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/925178_72607_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/925178_72607_back.jpg","Mahjong Fight Club","http://www.gamefaqs.com/psp/925178-mahjong-fight-club"
"Mahjong Fight Club: Zenkoku Taisen Ban","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/934361_77811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/934361_77811_back.jpg","Mahjong Fight Club: Zenkoku Taisen Ban","http://www.gamefaqs.com/psp/934361-mahjong-fight-club-zenkoku-taisen-ban"
"Mahjong Fight Club: Zenkoku Taisen Ban (Konami the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/934361_99647_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/934361_99647_back.jpg","Mahjong Fight Club: Zenkoku Taisen Ban","http://www.gamefaqs.com/psp/934361-mahjong-fight-club-zenkoku-taisen-ban"
"Mahjong Fight Club: Zenkoku Taisen Ban (Best Selection)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/934361_172492_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/1/934361_172492_back.jpg","Mahjong Fight Club: Zenkoku Taisen Ban","http://www.gamefaqs.com/psp/934361-mahjong-fight-club-zenkoku-taisen-ban"
"Mahjong Haoh Battle Royale II","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/976017_143324_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/976017_143324_back.jpg","Mahjong Haoh Battle Royale II","http://www.gamefaqs.com/psp/976017-mahjong-haoh-battle-royale-ii"
"Mahjong Haoh Battle Royale II (Mainibi Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/976017_232445_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/7/976017_232445_back.jpg","Mahjong Haoh Battle Royale II","http://www.gamefaqs.com/psp/976017-mahjong-haoh-battle-royale-ii"
"Mahjong Haoh Portable: Dankyuu Battle","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_84604_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_84604_back.jpg","Mahjong Haoh Portable: Dankyuu Battle","http://www.gamefaqs.com/psp/938170-mahjong-haoh-portable-dankyuu-battle"
"Mahjong Haoh Portable: Dankyuu Battle (Mycom Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_157462_front.jpg","","Mahjong Haoh Portable: Dankyuu Battle","http://www.gamefaqs.com/psp/938170-mahjong-haoh-portable-dankyuu-battle"
"Mahjong Haoh Portable: Dankyuu Battle Special (Mycom Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_185958_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_185958_back.jpg","Mahjong Haoh Portable: Dankyuu Battle","http://www.gamefaqs.com/psp/938170-mahjong-haoh-portable-dankyuu-battle"
"Mahjong Haoh Portable: Dankyuu Battle Special (Mynavi Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_249774_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/7/0/938170_249774_back.jpg","Mahjong Haoh Portable: Dankyuu Battle","http://www.gamefaqs.com/psp/938170-mahjong-haoh-portable-dankyuu-battle"
"Mahjong Haoh Portable: Jansou Battle","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/934302_77711_front.jpg","","Mahjong Haoh Portable: Jansou Battle","http://www.gamefaqs.com/psp/934302-mahjong-haoh-portable-jansou-battle"
"Mahjong Haoh Portable: Jansou Battle (Mycom Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/934302_109419_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/2/934302_109419_back.jpg","Mahjong Haoh Portable: Jansou Battle","http://www.gamefaqs.com/psp/934302-mahjong-haoh-portable-jansou-battle"
"Mahjong Taikai","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/925547_61305_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/925547_61305_back.jpg","Mahjong Taikai","http://www.gamefaqs.com/psp/925547-mahjong-taikai"
"Mahjong Taikai (Koei the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/925547_72600_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/925547_72600_back.jpg","Mahjong Taikai","http://www.gamefaqs.com/psp/925547-mahjong-taikai"
"Mahjong Taikai (Koei Teiban Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/925547_95089_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/7/925547_95089_back.jpg","Mahjong Taikai","http://www.gamefaqs.com/psp/925547-mahjong-taikai"
"The Mahjong (Simple 2000 Series Portable Vol. 1)","JP","http://image.gamespotcdn.net/gamespot/images/box/2/4/9/997249_170646_front.jpg","","The Mahjong","http://www.gamefaqs.com/psp/997249-the-mahjong"
"Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/968926_135181_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/968926_135181_back.jpg","Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces","http://www.gamefaqs.com/psp/968926-mahou-shoujo-lyrical-nanoha-as-portable-the-battle"
"Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces (Lyrical Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/968926_135972_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/968926_135972_back.jpg","Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces","http://www.gamefaqs.com/psp/968926-mahou-shoujo-lyrical-nanoha-as-portable-the-battle"
"Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/2/6/968926_305720_front.jpg","","Mahou Shoujo Lyrical Nanoha A's Portable: The Battle of Aces","http://www.gamefaqs.com/psp/968926-mahou-shoujo-lyrical-nanoha-as-portable-the-battle"
"Mahou Shoujo Nanoha A's Portable: The Gears of Destiny","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/618094_193812_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/618094_193812_back.jpg","Mahou Shoujo Nanoha A's Portable: The Gears of Destiny","http://www.gamefaqs.com/psp/618094-mahou-shoujo-nanoha-as-portable-the-gears-of"
"Mahou Shoujo Nanoha A's Portable: The Gears of Destiny (God Box)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/618094_212446_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/618094_212446_back.jpg","Mahou Shoujo Nanoha A's Portable: The Gears of Destiny","http://www.gamefaqs.com/psp/618094-mahou-shoujo-nanoha-as-portable-the-gears-of"
"Mahou Shoujo Nanoha A's Portable: The Gears of Destiny (PSP the Best)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/9/4/618094_305721_front.jpg","","Mahou Shoujo Nanoha A's Portable: The Gears of Destiny","http://www.gamefaqs.com/psp/618094-mahou-shoujo-nanoha-as-portable-the-gears-of"
"Mahou Tsukai to Goshujin-sama: New Ground","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/639960_224272_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/639960_224272_back.jpg","Mahou Tsukai to Goshujin-sama: New Ground","http://www.gamefaqs.com/psp/639960-mahou-tsukai-to-goshujin-sama-new-ground"
"Mahou Tsukai to Goshujin-sama: New Ground (Deluxe Edition)","JP","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/639960_224273_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/639960_224273_back.jpg","Mahou Tsukai to Goshujin-sama: New Ground","http://www.gamefaqs.com/psp/639960-mahou-tsukai-to-goshujin-sama-new-ground"
"Mai-Hime Bakuretsu! Fuuka Gakuen Gekitoushi?!","JP","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/930326_70746_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/930326_70746_back.jpg","Mai-Hime Bakuretsu! Fuuka Gakuen Gekitoushi?!","http://www.gamefaqs.com/psp/930326-mai-hime-bakuretsu-fuuka-gakuen-gekitoushi"
"Mai-Hime Senretsu! Shin Fuuka Gakuen Gekitoushi!!","JP","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/930488_71083_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/8/8/930488_71083_back.jpg","Mai-Hime Senretsu! Shin Fuuka Gakuen Gekitoushi!!","http://www.gamefaqs.com/psp/930488-mai-hime-senretsu-shin-fuuka-gakuen-gekitoushi"
"Major League Baseball 2K10","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/960365_125240_front.jpg","","Major League Baseball 2K10","http://www.gamefaqs.com/psp/960365-major-league-baseball-2k10"
"Major League Baseball 2K10","JP","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/960365_173519_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/6/5/960365_173519_back.jpg","Major League Baseball 2K10","http://www.gamefaqs.com/psp/960365-major-league-baseball-2k10"
"Major League Baseball 2K11","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/612202_187018_front.jpg","","Major League Baseball 2K11","http://www.gamefaqs.com/psp/612202-major-league-baseball-2k11"
"Major League Baseball 2K11","JP","http://image.gamespotcdn.net/gamespot/images/box/2/0/2/612202_210313_front.jpg","","Major League Baseball 2K11","http://www.gamefaqs.com/psp/612202-major-league-baseball-2k11"
"Major League Baseball 2K12","US","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/650820_238032_front.jpg","","Major League Baseball 2K12","http://www.gamefaqs.com/psp/650820-major-league-baseball-2k12"
"Major League Baseball 2K12","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/650820_248778_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/2/0/650820_248778_back.jpg","Major League Baseball 2K12","http://www.gamefaqs.com/psp/650820-major-league-baseball-2k12"
"Major League Baseball 2K6","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/7/930957_71917_front.jpg","","Major League Baseball 2K6","http://www.gamefaqs.com/psp/930957-major-league-baseball-2k6"
"Major League Baseball 2K7","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/936395_81536_front.jpg","","Major League Baseball 2K7","http://www.gamefaqs.com/psp/936395-major-league-baseball-2k7"
"Major League Baseball 2K8","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/944242_98223_front.jpg","","Major League Baseball 2K8","http://www.gamefaqs.com/psp/944242-major-league-baseball-2k8"
